foo	-0.015415716445098003
OS	-0.015400555732555566
Linux	-0.01383797435747672
error	-0.012128092315390153
expression	-0.011843364185063071
WARNING	-0.011038444190103218
Error	-0.01082089609190343
behavior	-0.009698884967803483
git	-0.009227207199234177
version	-0.009050815278879618
Python	-0.008553437241581766
Reproduce	-0.008395363803745882
B	-0.00830457738052763
https	-0.007483861967596184
type	-0.006878917085830008
reproduce	-0.006820152616208478
domain	-0.006741350021248076
get	-0.0060222805545323875
identifier	-0.005890799693095197
Steps	-0.005739361475576181
Invalid	-0.005725311472040021
Expected	0.004925154359058825
fallback	0.003342703332569231
8	0.0031703426114396555
expected	0.001679366044855441
