Bugfix	-0.07100431507729597
typename	-0.02870518628549299
7368	-0.020660474790757125
emit	-0.007719779250358688
error	-0.006981207392535683
domain	-0.005300581773120788
parsing	-0.0049861918483569715
int	0.004660940115377681
Purpose	-0.004624894308127794
potential	-0.004178191420220332
template	-0.004061931328871641
parameter	-0.003899367076854859
var	-0.0036904964602626792
lists	0.0036374277875898518
improve	-0.0035446542377480634
messages	-0.0035184787975102794
features	-0.0032237050104708654
Parse	-0.002782351293890728
that	0.002688395732692777
expansion	0.0024624447467719167
of	-0.0024524311507628897
class	0.0023196979792030736
related	0.002239235287581305
5	0.002124801678132758
to	0.0013943591345591925
