mypy	-0.031340902639403756
backport	-0.01725566947181921
acb2eadc8e692be4c8212cf1d3697e10e298a384	-0.016201148721864272
subprocess	-0.01064883170110103
run	0.007435847052091934
Conflicts	-0.005483641954415923
picked	-0.005014780763367413
Python	-0.0045192239136389485
target	-0.004378350046616948
fix	-0.004142435384518576
function	-0.003707432062568553
4	0.0035110881473259742
version	-0.003283385760018899
bug	-0.0031653285385097943
only	0.0031215802832265586
Specify	-0.0028310557077981142
The	0.002825534398501052
Subject	-0.002773480265941876
keyword	-0.0027102549706324746
appears	-0.002693959186283021
real	-0.002270781090283948
argument	-0.0022382472232774296
6	-0.0021902689540709273
started	-0.002085193476536574
https	-0.0017052352182958615
