mypy	-0.02239192197084367
backport	-0.012937056304422297
acb2eadc8e692be4c8212cf1d3697e10e298a384	-0.01113135646616153
run	0.006025299745601496
subprocess	-0.004410670943198979
configuration	-0.003731522060964313
Specify	-0.0034304374535896543
Python	-0.0034199522424333702
https	-0.003307369377257697
in	-0.003232464863122055
target	-0.00312159969348682
Subject	-0.0029009390157131152
3	-0.0028776658182930745
keyword	-0.0026501935193663792
function	-0.002629342419948596
after	0.0023317176597217677
taking	-0.0022733579833972666
This	-0.0021217543830175933
picked	-0.0019669856348067806
fix	-0.001940012604210378
Conflicts	-0.0018704045309079372
from	0.0015125869516279405
4	0.0014907716991275316
encoding	0.0014826159732336714
a	0.0014418219572108677
