mypy	-0.03194785718753821
backport	-0.019698459253910217
acb2eadc8e692be4c8212cf1d3697e10e298a384	-0.01680720964274872
subprocess	-0.006802569489732032
fix	-0.004343872044117496
Specify	-0.004205748883766766
keyword	-0.004136876162526471
version	-0.003809418193884125
picked	-0.003665410605000403
run	0.0034589412401878445
Conflicts	-0.0032920724935708214
real	-0.003171659482071413
with	-0.0031001298400495756
taking	-0.0028171670044046075
Python	-0.0027742231558285555
2	-0.002628447647493832
the	0.0023178565559053323
after	-0.0022085723001161795
this	0.0020894138400585904
target	-0.002052739665478034
4	0.002014780471029121
This	-0.002013731916556023
argument	-0.0019950905326861982
bug	-0.0018992915501593838
com	-0.0017395465427878247
