Bugfix	-0.01703426041845738
refactored	-0.010647005288799501
7230	-0.010355976800661757
6903	-0.010269863246208974
7210	-0.010114952364946469
objects	-0.003368993379897497
domain	-0.0028245504876767244
way	-0.002556629775842442
std	-0.0025435542115694334
node_id	0.0015268926441180033
the	0.001458663757217567
or	-0.0014385655309198256
Refactoring	-0.0014142868089809788
from	0.0012094240918588998
Generate	-0.0010321065371764603
targets	-0.0009036462254903929
Feature	-0.0008985938979231922
for	0.0005954091354932089
and	-0.0005948072868876618
Purpose	0.0005151343152717626
separated	0.0004783202263456556
generic	-0.00043087473025063685
right	-0.00034555745008073123
refs	0.00016291064318810154
in	2.5597567453448016e-05
