index	0.03017440310297045
Generated	0.015260277956416905
admonitions	0.014726077524527854
Listing	0.014620046203723995
test_numfig_without_numbered_toctree	0.013753411586857221
home	0.01362256337731993
docutils	0.012689047972537882
program	0.012031231423274976
long	0.01174844101205789
inc	0.011348222474612946
numbered	0.01133127164881196
img	0.011149435954416186
numfig_secnum_depth	0.010375894836865247
ref1	0.010308037801041559
userdesc	0.009824037589080636
py	0.009795484407021906
en	0.009788576458332404
sidebar	0.009426512326357887
amp	0.009332597024438291
descriptions	0.009197725703021612
START	0.008994268023554543
parametrize	0.008990309548226987
test_params	0.0086471483959692
toctree	0.007501663718626479
HTML_WARNINGS	0.007463179563099841
strip_escseq	0.006426466645117897
test_numfig_with_secnum_depth	0.006032710996314832
HTML	0.006019437479640518
command	0.0059593762433352735
documentation	0.005623690818329932
id11	0.0054783182724704805
h2	0.00546873195405632
class	0.005458148341124866
lower	0.005320416253987803
os	0.005023317593398027
doc	0.00466437337953961
kbd	0.004477122073827648
created	0.004437487885916361
print	0.004375716294140462
add_enumerable_node	0.004235656126534235
fig1	0.003390271795928008
üöä	0.003157680815995782
search	0.0025978564143242597
all	0.0025233392018303913
details	-0.0018474795062194667
URL	0.001774278587548884
one	0.0016842078637319504
dosomething	-0.001379598652370298
characters	0.00025070383090446916
test_build_html_manpage_url	0.00011082337530682784
